fpr,tpr,PERSON_ratio,CODE_ratio,LOC_ratio,ORG_ratio,DEM_ratio,DATETIME_ratio,QUANTITY_ratio,MISC_ratio
0.3347457627118644,0.453781512605042,0.12972511038313628,0.013395527702606463,0.017604329867540233,0.07013958125623129,0.007263922518159805,0.1793547927645634,0.00978493092152115,0.02651331719128329
0.3347457627118644,0.453781512605042,0.12972511038313628,0.013395527702606463,0.017604329867540233,0.07013958125623129,0.007263922518159805,0.1793547927645634,0.00978493092152115,0.02651331719128329
0.3220338983050847,0.453781512605042,0.12972511038313628,0.013395527702606463,0.017604329867540233,0.07013958125623129,0.007263922518159805,0.1793547927645634,0.00978493092152115,0.02651331719128329
0.3220338983050847,0.453781512605042,0.12972511038313628,0.013395527702606463,0.017604329867540233,0.07013958125623129,0.007263922518159805,0.1793547927645634,0.00978493092152115,0.02651331719128329
0.3220338983050847,0.453781512605042,0.12972511038313628,0.013395527702606463,0.017604329867540233,0.07013958125623129,0.007263922518159805,0.1793547927645634,0.00978493092152115,0.02651331719128329
0.3220338983050847,0.453781512605042,0.12972511038313628,0.013395527702606463,0.017604329867540233,0.07013958125623129,0.007263922518159805,0.1793547927645634,0.00978493092152115,0.02651331719128329
0.3220338983050847,0.453781512605042,0.12972511038313628,0.013395527702606463,0.017604329867540233,0.07013958125623129,0.007263922518159805,0.1793547927645634,0.00978493092152115,0.02651331719128329
0.3220338983050847,0.453781512605042,0.12972511038313628,0.013395527702606463,0.017604329867540233,0.07013958125623129,0.007263922518159805,0.1793547927645634,0.00978493092152115,0.02651331719128329
0.3220338983050847,0.44537815126050423,0.129259640134113,0.012620660139508372,0.017587223158633473,0.06867187135534879,0.0073100927554222254,0.1765602403162568,0.009782624128579744,0.02358579927264171
0.3220338983050847,0.44537815126050423,0.129259640134113,0.012620660139508372,0.017587223158633473,0.06867187135534879,0.0073100927554222254,0.1765602403162568,0.009782624128579744,0.02358579927264171
0.3220338983050847,0.4327731092436975,0.124889338666544,0.012383405713616622,0.01615226832210864,0.06781799059509348,0.00708546170396499,0.17306617098195337,0.009023733902618028,0.022354739357798355
0.3220338983050847,0.4327731092436975,0.124889338666544,0.012383405713616622,0.01615226832210864,0.06781799059509348,0.00708546170396499,0.17306617098195337,0.009023733902618028,0.022354739357798355
0.3220338983050847,0.4327731092436975,0.124889338666544,0.012383405713616622,0.01615226832210864,0.06781799059509348,0.00708546170396499,0.17306617098195337,0.009023733902618028,0.022354739357798355
0.3093220338983051,0.4327731092436975,0.124889338666544,0.012383405713616622,0.01615226832210864,0.06781799059509348,0.00708546170396499,0.17306617098195337,0.009023733902618028,0.022354739357798355
0.3093220338983051,0.4327731092436975,0.124889338666544,0.012383405713616622,0.01615226832210864,0.06781799059509348,0.00708546170396499,0.17306617098195337,0.009023733902618028,0.022354739357798355
0.3093220338983051,0.4327731092436975,0.124889338666544,0.012383405713616622,0.01615226832210864,0.06781799059509348,0.00708546170396499,0.17306617098195337,0.009023733902618028,0.022354739357798355
0.3093220338983051,0.42857142857142855,0.12514320518584046,0.011898719491857244,0.015792450367620402,0.06778137099931843,0.007091375784909438,0.17256406166161523,0.008614063836883856,0.01968618124338356
0.3093220338983051,0.42857142857142855,0.12514320518584046,0.011898719491857244,0.015792450367620402,0.06778137099931843,0.007091375784909438,0.17256406166161523,0.008614063836883856,0.01968618124338356
0.3093220338983051,0.42857142857142855,0.12514320518584046,0.011898719491857244,0.015792450367620402,0.06778137099931843,0.007091375784909438,0.17256406166161523,0.008614063836883856,0.01968618124338356
0.3050847457627119,0.42436974789915966,0.12453787523286025,0.011772992035418367,0.015719004098855096,0.06755919554763101,0.007068131498243808,0.16950506764806778,0.008585828445719472,0.019621653392363946
0.3050847457627119,0.42436974789915966,0.12453787523286025,0.011772992035418367,0.015719004098855096,0.06755919554763101,0.007068131498243808,0.16950506764806778,0.008585828445719472,0.019621653392363946
0.3050847457627119,0.41596638655462187,0.12261351004944097,0.011472860411144467,0.015168238670913846,0.06617305255866097,0.006660274770514578,0.16603420460173116,0.008400540113778065,0.01944370537843772
0.3050847457627119,0.41596638655462187,0.12261351004944097,0.011472860411144467,0.015168238670913846,0.06617305255866097,0.006660274770514578,0.16603420460173116,0.008400540113778065,0.01944370537843772
0.3050847457627119,0.41596638655462187,0.12261351004944097,0.011472860411144467,0.015168238670913846,0.06617305255866097,0.006660274770514578,0.16603420460173116,0.008400540113778065,0.01944370537843772
0.3050847457627119,0.41596638655462187,0.12261351004944097,0.011472860411144467,0.015168238670913846,0.06617305255866097,0.006660274770514578,0.16603420460173116,0.008400540113778065,0.01944370537843772
0.3050847457627119,0.41596638655462187,0.12261351004944097,0.011472860411144467,0.015168238670913846,0.06617305255866097,0.006660274770514578,0.16603420460173116,0.008400540113778065,0.01944370537843772
0.3050847457627119,0.41596638655462187,0.12261351004944097,0.011472860411144467,0.015168238670913846,0.06617305255866097,0.006660274770514578,0.16603420460173116,0.008400540113778065,0.01944370537843772
0.3008474576271186,0.41596638655462187,0.12261351004944097,0.011472860411144467,0.015168238670913846,0.06617305255866097,0.006660274770514578,0.16603420460173116,0.008400540113778065,0.01944370537843772
0.3008474576271186,0.41596638655462187,0.12261351004944097,0.011472860411144467,0.015168238670913846,0.06617305255866097,0.006660274770514578,0.16603420460173116,0.008400540113778065,0.01944370537843772
0.3008474576271186,0.41596638655462187,0.12261351004944097,0.011472860411144467,0.015168238670913846,0.06617305255866097,0.006660274770514578,0.16603420460173116,0.008400540113778065,0.01944370537843772
0.2838983050847458,0.4117647058823529,0.1209580323357413,0.011394908840729273,0.015049879600963191,0.06548847609219126,0.0065359477124183,0.16511867905056757,0.007761437908496731,0.01945734434124527
0.2838983050847458,0.4117647058823529,0.1209580323357413,0.011394908840729273,0.015049879600963191,0.06548847609219126,0.0065359477124183,0.16511867905056757,0.007761437908496731,0.01945734434124527
0.2838983050847458,0.4117647058823529,0.1209580323357413,0.011394908840729273,0.015049879600963191,0.06548847609219126,0.0065359477124183,0.16511867905056757,0.007761437908496731,0.01945734434124527
0.2838983050847458,0.40756302521008403,0.11896236175875048,0.011337960189364513,0.014937654774200778,0.06475139241226426,0.0065527374478456515,0.16399087665529508,0.007522715030585961,0.01950732694177735
0.2838983050847458,0.40756302521008403,0.11896236175875048,0.011337960189364513,0.014937654774200778,0.06475139241226426,0.0065527374478456515,0.16399087665529508,0.007522715030585961,0.01950732694177735
0.2754237288135593,0.40336134453781514,0.11824777995827278,0.011141626068603432,0.014697464175604528,0.0644360966056562,0.006465160194547446,0.16134884792192242,0.007521136359656862,0.019503233253551463
0.2754237288135593,0.40336134453781514,0.11824777995827278,0.011141626068603432,0.014697464175604528,0.0644360966056562,0.006465160194547446,0.16134884792192242,0.007521136359656862,0.019503233253551463
0.2754237288135593,0.40336134453781514,0.11824777995827278,0.011141626068603432,0.014697464175604528,0.0644360966056562,0.006465160194547446,0.16134884792192242,0.007521136359656862,0.019503233253551463
0.2754237288135593,0.40336134453781514,0.11824777995827278,0.011141626068603432,0.014697464175604528,0.0644360966056562,0.006465160194547446,0.16134884792192242,0.007521136359656862,0.019503233253551463
0.2754237288135593,0.40336134453781514,0.11824777995827278,0.011141626068603432,0.014697464175604528,0.0644360966056562,0.006465160194547446,0.16134884792192242,0.007521136359656862,0.019503233253551463
0.2754237288135593,0.40336134453781514,0.11824777995827278,0.011141626068603432,0.014697464175604528,0.0644360966056562,0.006465160194547446,0.16134884792192242,0.007521136359656862,0.019503233253551463
0.2754237288135593,0.40336134453781514,0.11824777995827278,0.011141626068603432,0.014697464175604528,0.0644360966056562,0.006465160194547446,0.16134884792192242,0.007521136359656862,0.019503233253551463
0.2754237288135593,0.40336134453781514,0.11824777995827278,0.011141626068603432,0.014697464175604528,0.0644360966056562,0.006465160194547446,0.16134884792192242,0.007521136359656862,0.019503233253551463
0.2754237288135593,0.40336134453781514,0.11824777995827278,0.011141626068603432,0.014697464175604528,0.0644360966056562,0.006465160194547446,0.16134884792192242,0.007521136359656862,0.019503233253551463
0.2754237288135593,0.39915966386554624,0.11833351138670237,0.011077571412660277,0.014640532978135804,0.06214668718447617,0.0064781119372282325,0.1599013963172502,0.007536203553642177,0.019045649095451003
0.2754237288135593,0.39915966386554624,0.11833351138670237,0.011077571412660277,0.014640532978135804,0.06214668718447617,0.0064781119372282325,0.1599013963172502,0.007536203553642177,0.019045649095451003
0.2754237288135593,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2754237288135593,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2754237288135593,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2754237288135593,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2754237288135593,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2754237288135593,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2711864406779661,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2711864406779661,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2711864406779661,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2711864406779661,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2711864406779661,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2711864406779661,0.3907563025210084,0.11485672594914388,0.011175847129926333,0.014473275293013507,0.0586012736634553,0.006041596567267106,0.1596265056399181,0.007657115063276258,0.018323963215007927
0.2669491525423729,0.3865546218487395,0.1130383770609677,0.011054504569108883,0.014231847199750958,0.058163022044253526,0.006023712070592266,0.1586023529795502,0.007171085798324126,0.018269720126191925
0.2669491525423729,0.3865546218487395,0.1130383770609677,0.011054504569108883,0.014231847199750958,0.058163022044253526,0.006023712070592266,0.1586023529795502,0.007171085798324126,0.018269720126191925
0.2669491525423729,0.3865546218487395,0.1130383770609677,0.011054504569108883,0.014231847199750958,0.058163022044253526,0.006023712070592266,0.1586023529795502,0.007171085798324126,0.018269720126191925
0.2669491525423729,0.3865546218487395,0.1130383770609677,0.011054504569108883,0.014231847199750958,0.058163022044253526,0.006023712070592266,0.1586023529795502,0.007171085798324126,0.018269720126191925
0.2669491525423729,0.3865546218487395,0.1130383770609677,0.011054504569108883,0.014231847199750958,0.058163022044253526,0.006023712070592266,0.1586023529795502,0.007171085798324126,0.018269720126191925
0.2669491525423729,0.38235294117647056,0.11276799251096391,0.010957124590019367,0.014153871200789604,0.056174554236155624,0.006018702239588102,0.15701537490969403,0.0070107960153443834,0.018254525473915564
0.2669491525423729,0.38235294117647056,0.11276799251096391,0.010957124590019367,0.014153871200789604,0.056174554236155624,0.006018702239588102,0.15701537490969403,0.0070107960153443834,0.018254525473915564
0.2669491525423729,0.38235294117647056,0.11276799251096391,0.010957124590019367,0.014153871200789604,0.056174554236155624,0.006018702239588102,0.15701537490969403,0.0070107960153443834,0.018254525473915564
0.2669491525423729,0.37815126050420167,0.10862461288475432,0.011062577010825735,0.01394064582665032,0.05603240225808482,0.005733652719025534,0.15766420731689038,0.0069253530880778996,0.01816780939989267
0.2669491525423729,0.37815126050420167,0.10862461288475432,0.011062577010825735,0.01394064582665032,0.05603240225808482,0.005733652719025534,0.15766420731689038,0.0069253530880778996,0.01816780939989267
0.2669491525423729,0.37815126050420167,0.10862461288475432,0.011062577010825735,0.01394064582665032,0.05603240225808482,0.005733652719025534,0.15766420731689038,0.0069253530880778996,0.01816780939989267
